sigma,b1,b2,b3,b4,b5,b6,theta,alpha,D,L1,L2,wL1,wL2,c1,c2,omega,xi,P1,P2,S_0,I1_0,I2_0,R1_0,R2_0,Rc1_0,Rc2_0,J1_0,J2_0,R_0,phi,rho,rhoS,loglik,loglik.se
0.125892004172152,5.02156520491422,4.19405855988416,0.719318978257393,5.07227384866527,3.42968061678543,6.26660670251872,0.255216065780711,0.999611563422113,0.043980875588664,214.607764728917,65.7471370164401,1.84057011882391,0.398215107507613,0.211553943945554,1,0.440405555356169,0.67199828572943,1.3385233230076,0.869836500308627,0.251036717322652,4.50699068945976E-08,5.6509768695096E-08,0.086564516145505,0.074185343098118,0.130697705114029,0.119192558903239,5.30805718658487E-08,5.61879450507844E-08,0.338322948568264,0.874354986989049,0.627364808409086,0.473599876227966,-580.862341494936,0.131600432296984
0.100751969479537,7.27862235299089,5.66363557888598,3.51845693898411,3.13795255258574,7.19399701397553,5.75736318742068,0.722477001184734,0.990460401550964,0.065043822380042,47.8280053277616,137.762217754553,3.57871592359222,0.794131010828795,0.136465836772715,1,0.474252679804082,0.886976148559404,1.17439097678189,2.97869481941001,0.101669965744465,2.96483767959554E-08,5.18715164752387E-08,0.27118824722801,0.210467756341582,0.1240767795601,0.071279368440215,5.83101655054435E-08,3.90824258571516E-08,0.221317703773144,0.050648133028654,0.795184754496718,0.622085799050735,-581.124357709673,4.6370015709132
0.246977532075707,6.82366031679711,0.376001543370853,2.22833649624531,1.86679865561112,3.56059308652115,3.74884965868547,2.09489315170302,0.900776058088353,0.049789364745223,93.8868324788077,118.17003194413,5.68102670601818,5.01682077861342,0.025556478169953,1,0.087982832809315,0.404556033951113,7.70004213024492,10.2441030382846,0.147913564673115,5.2521847384331E-08,5.10621929251097E-08,0.063379406623613,0.236846901533794,0.182651804635395,0.224132514667327,6.1542136507873E-08,6.95590514884591E-08,0.145075573181529,0.990278529595586,0.595589081785835,0.701918675065625,-581.147158478618,0.205848889328301
0.254720563563192,4.72225432843832,3.74607382858528,1.32792661909308,3.98800664454865,4.19238047601369,4.8790203059574,1.64425797185383,0.98606932272892,0.032922716449592,254.01195176045,49.1764266966584,8.77499972139934,1.05111754381929,0.281145331279879,1,0.750247195342176,0.861231708694839,0.439317156015278,3.12361097949667,0.112870585962008,6.84815435950613E-08,3.32797994380681E-08,0.292603333058957,0.187652503593897,0.053776256030398,0.128151442383821,5.29939320690668E-08,4.5190884079396E-08,0.22494567902476,0.140328683904058,0.593087738934165,0.456473197513244,-581.171402242295,0.466361052721885
0.295197048219153,7.25624994517037,2.36453665217928,2.64252662572833,2.88317892057446,4.45261155367204,5.07248991258087,3.14607269752775,0.995199186131512,0.028369490697652,8.48316843870294,163.220010203103,1.69288387556408,2.60991658575093,0.097865617341034,1,0.946540075057755,0.591087580489135,4.97634471920487,1.73383684254725,0.321251221678371,5.27915457905479E-08,6.52875787513625E-08,0.06250431559306,0.250686847041677,0.183885734500197,0.101516783475706,5.76620371622225E-08,4.90884044404742E-08,0.080154872881425,0.465901859052367,0.73574335224053,0.602306921951492,-581.243699149393,0.249291103826911
0.098373013761026,6.8273467390785,3.99519479181921,4.66006333579943,2.29300247289998,6.45085957288891,5.69585708686788,1.4872031445574,0.984820483247171,0.042266054336801,6.46666179836021,60.3755008885309,2.07847359237598,12.7713317829693,0.852068383115603,1,0.557519841846704,0.06219817440467,3.71720688512569,2.8345036225473,0.229624039575851,5.69841978653065E-08,5.00345247286561E-08,0.142316046681147,0.324513066764846,0.101454229524958,0.133819694387531,6.78090604232877E-08,6.98262535161971E-08,0.06827267841163,0.664195943755176,0.559601715537727,0.646160528000785,-581.434793891682,0.79325555813244
0.041464491866859,6.65525144928626,11.3714650100776,3.22347946351752,6.8629397583771,7.56651598089626,7.17108865144714,0.728302221608642,0.985002348989564,0.045919217140484,83.5138926767024,28.1500681285261,3.16964631833454,0.559184736892349,0.800964533822512,1,0.636866747977835,0.829875674347903,1.59372723712888,14.7888728261279,0.30160222622323,6.83329475272165E-08,4.4180666852891E-08,0.202108711535555,0.066183869264697,0.161176927025239,0.112095266251596,7.52828772077152E-08,7.19506496046821E-08,0.156832739952542,0.035583854402702,0.793208538278648,0.423946251925254,-581.442765357262,0.092648718877173
0.05808876626541,4.29919886167845,3.89994232952338,0.488037704694406,1.60093768316438,3.64823867549579,5.1621330356422,1.67422053730756,0.917258185654982,0.04071471726301,105.529350487484,13.4496035911947,4.15044338570298,5.52536783033278,0.653257951952516,1,0.832412639192212,0.143432954743673,6.45197131821672,11.2773449253956,0.199326416877697,4.6179865508059E-08,6.73684546857531E-08,0.166065184361064,0.162288854020128,0.054046707529275,0.101755255541946,7.32730637817125E-08,8.06576315382023E-08,0.316517314190875,0.51212686172662,0.681485145574558,0.782308013917742,-581.661001529376,0.614626278821688
0.395936938068679,5.89239829997453,3.3618900654033,0.717896284483666,3.57259617616254,1.74891528787309,6.23838596950882,0.823278078978275,0.816965539262629,0.017982442212653,44.8941683156013,73.6486487313579,14.5234281364717,3.46684583803936,0.260320169686268,1,0.993201307176847,0.090945651091852,21.878510742312,10.3485871661612,0.113669440099393,3.07585012348314E-08,3.73618350293316E-08,0.124972509169818,0.200169730334559,0.105633221790671,0.138194045222341,4.54840417697318E-08,5.57019114055589E-08,0.317360884076928,0.382237815480396,0.594049752092959,0.870123741959591,-581.682599197314,0.458566485774847
0.070128120050619,5.11080579307488,3.33957577508298,2.93330014385285,1.47647627477184,4.35333340913268,5.05787934969161,0.611597103430058,0.971546873795169,0.032211807359668,61.3969572159079,1.01011505664447,2.6271084352723,0.883375516279158,0.631762017309986,1,0.009593816749064,0.665745460917224,3.78464007037417,11.0321377455699,0.20361223873141,5.60571023524188E-08,7.31581735135679E-08,0.16419087709058,0.196071840957714,0.04869000838697,0.09598770199186,9.39946937563691E-08,6.06707483444163E-08,0.291447048960749,0.577421582865237,0.614561530977055,0.718469000576473,-581.785641659953,1.23896697214284
0.056468825777638,4.31354578602206,3.39835874753416,1.45985049025334,1.23530202202144,3.53953287580331,4.55224187361108,0.568265937516703,0.94804947145176,0.032748182045863,139.091611344494,21.1237598921928,2.50517045935196,8.26570310047943,0.369999684135681,1,0.40752104484313,0.972582864785431,2.81678085390174,8.19912673959126,0.223721969846447,3.34127493789229E-08,3.54648545097236E-08,0.20508140227695,0.143427842348664,0.055877101435933,0.126955811553569,4.7285390186231E-08,6.72585271147659E-08,0.244935689116916,0.964395104868006,0.542010263781433,0.592811811252014,-581.933193559094,0.26479262889395
0.007758383742842,5.56445144692188,3.19999412320548,3.24622757326108,1.66759725741658,5.51243434244679,4.2552745961783,0.519484379566399,0.955675191670434,0.025253941671389,37.3429224651019,112.642548607677,2.05180177663962,6.73319534599784,0.771344715649073,1,0.976319867916158,0.116393565153044,4.53218932793368,2.86988463649837,0.262604946445985,3.87739994969509E-08,8.06207405296599E-08,0.235098103516026,0.209461507546134,0.050409213372603,0.090958358630221,4.73110530329967E-08,4.5186355294946E-08,0.151467658596882,0.379517627450347,0.761553247305209,0.317031864839742,-581.985601056461,0.639404915302405
0.277633521259244,6.16430832588613,2.16773068863446,1.27965133396724,0.921239023708224,4.72955314483122,4.70599740520692,0.897884436417501,0.988078233203676,0.046164570393384,1.95229258334424,73.6278575606877,4.18736584089151,1.14348203957428,0.925329033812357,1,0.796107868284752,0.598161778445045,2.74310504452703,1.39373415016956,0.206339454054478,6.24838706353116E-08,6.40517404723747E-08,0.198861439990987,0.218300185310677,0.056025542081356,0.161469232698419,3.6861728291429E-08,6.0256913617683E-08,0.15900392220983,0.521004854543197,0.881957592973058,0.521443402920507,-582.061005089982,0.107283878366331
0.056770633535697,5.53218405360247,4.76979829578114,2.45113577905283,2.63681597208631,4.93471553586574,6.21900703131758,0.708434969814924,0.98039938610958,0.05449245316852,44.9340843420781,15.5027666946068,4.14691663407966,1.83348705298056,0.860834220856723,1,0.075472123564837,0.154874598427162,2.84058564517196,4.8463645666027,0.167363804984303,5.68018764501001E-08,7.66995500331495E-08,0.307147513928998,0.258771231615266,0.105848559277003,0.091854603736211,7.43856346461502E-08,4.99996668884139E-08,0.069014028571491,0.716025444407353,0.831323243245078,0.453742325727351,-582.085820952704,1.59150818947657
0.040709994389854,6.4645669746935,4.90153259211773,4.64933621309068,3.9809976931235,6.92678938816301,5.44195558910508,4.93673079529689,0.993983743776681,0.033715243747615,136.078035517396,55.8769325980021,1.53646813438641,2.23491929740618,0.08997497883868,1,0.174407489948435,0.239407766358297,110.189947389548,2.31454706160915,0.339880739700575,4.5947097072241E-08,6.10318970308035E-08,0.256434296674807,0.080477939209023,0.059276690377196,0.165226461646861,6.67587904474725E-08,7.82313630872481E-08,0.09870362042239,0.038738085147773,0.648720565870544,0.853635763583465,-582.252177874825,0.756421505260439
0.057288403438809,6.783416063337,5.42016168062031,6.57853132381142,2.50235308976211,6.32585813790554,5.74986429957434,0.437503804819023,0.971684400059523,0.005406066303946,61.3085420614338,30.0846615789549,14.8647904699701,0.474542065558713,0.457975850654454,1,0.543735329834766,0.642482733872201,2.86098698941104,24.1246741440127,0.228170485883816,7.26375552081501E-08,6.93718354620703E-08,0.139166638829271,0.232815204104372,0.049462379423675,0.107530530748223,2.96022130363267E-08,5.81041357148669E-08,0.242854531294904,0.28844867806579,0.509938963155619,0.39334663487213,-582.377794316438,0.294012758289669
0.330777984160901,6.85838342416891,2.94133576756005,2.31296433125805,3.50125997471768,3.5083363233114,6.52363975190381,2.69545511477727,0.956977919701664,0.042159154269266,148.811234656627,161.890715328697,2.17462590288197,1.64020850651444,0.20263281016533,1,0.400412091157304,0.915747460359674,3.5500668241142,7.90469983476071,0.145957170158504,4.78646261775602E-08,7.91792919560644E-08,0.047530447546318,0.265349639609148,0.073543666229387,0.151630340915716,7.12565785823713E-08,4.89579454043323E-08,0.315988488282485,0.153183886660595,0.739865935525828,0.575206547426452,-582.439438982706,0.564568200919918
0.310272120417598,5.90858556431112,3.1853447169016,1.73659662761171,3.47772678772052,1.1341506503611,5.34956370974257,0.325168578796051,0.766746516602316,0.009834390604097,5.05994031452776,73.7969120444306,1.44060752407129,6.95375953457518,0.256369724104629,1,0.904508716588612,0.217828791089859,3.79183495040565,0.842300514114527,0.131419696633,7.79783745885392E-08,7.22880284855845E-08,0.067192460427618,0.324507128052795,0.048752822379306,0.179346653805993,4.76862442115795E-08,7.19136856097185E-08,0.248780968834954,0.907400196118129,0.663571476954558,0.371065898017297,-582.564097249773,0.302080363997958
0.205731443944478,4.9555686558684,1.57684872439486,0.851508637999542,1.88687534214996,1.00370175690484,5.83752703228269,0.95072935095517,0.821477421069649,0.080954820303567,202.230205536162,15.1027526205086,6.79059783174644,2.17689900033444,0.703736307247041,1,0.710511905138755,0.975464578283043,20.2488703655915,1.62478827359701,0.14065623135615,4.62352009279491E-08,6.21142674021909E-08,0.436540549588632,0.0846621099335,0.080807550129719,0.067863693609916,5.42555545107111E-08,6.77715011373035E-08,0.189469635005559,0.023354491699125,0.694271165996343,0.627769252364877,-582.608010348804,0.393368726243508
0.282119029657493,7.39280414048881,3.99186304889148,2.34892658799158,2.55367676028281,7.16179944561043,6.65301612372423,1.75614346971178,0.986477701050239,0.053798038349972,19.9242012925495,46.028474524629,0.294514946791849,0.562639928065925,0.617747327747111,1,0.999630314559991,0.040611555978732,9.1384838920904,4.40435176819005,0.224286807481361,6.37890372538512E-08,5.62722733015201E-08,0.063898756520128,0.240884936645023,0.087517989707893,0.133966707878399,4.96407577088495E-08,6.36791087262132E-08,0.24944456838602,0.202268615347065,0.796286517703449,0.610922665526711,-583.475670488243,1.60523437543893
0.052790468752659,5.01698093588107,3.43384816847985,3.56000691838236,1.52318956544522,4.67300861215758,4.23292044188809,0.578084959549348,0.934565161764085,0.022997986408545,28.6167377081225,44.0138112346868,1.49577930802204,2.26697796451917,0.259838424109572,1,0.621881631433056,0.970385855259289,1.33524888235411,1.10093594283676,0.07131911393406,9.40269106475909E-08,4.78734705172265E-08,0.203334096108521,0.138668165903062,0.121549522003966,0.186986028715997,6.10863944697573E-08,8.9230187964463E-08,0.27814278111743,0.234966379626936,0.542653788741194,0.564256770902493,-583.625211396795,0.550861095966743
0.073712225508314,4.71006382386387,4.20229483407608,1.7228831500948,2.04063629570411,4.77001143141648,5.13620307666965,0.213866671833806,0.986765083635759,0.038151415805774,45.1985781491114,7.90903255102771,0.909031044649019,0.260975699391525,0.93448290111631,1,0.292892468286468,0.903978747860926,2.32548239877633,40.3050207066659,0.130269337930561,6.22829325279112E-08,4.52915997024828E-08,0.278231484237555,0.242785736328969,0.100871294365544,0.083603893765716,4.96899485720513E-08,5.22766725569039E-08,0.164238043830501,0.24295102050062,0.581449722809575,0.868124679945595,-583.698010501738,0.208439538173166
0.194199170887994,7.73057504455734,2.89149635115868,6.47547567392674,1.42685197002043,8.53491316579572,5.65559457068967,1.14545488106568,0.994987330109004,0.020653068061581,18.8450162591868,13.9691190172079,2.11524117529847,0.807375009732717,0.466088987340275,1,0.878010858331407,0.00072323433223,6.4398206795588,2.10130225516125,0.365584536912002,5.84947327002024E-08,5.81504118951279E-08,0.148547779700736,0.16839684183037,0.064045293809841,0.141491285993042,5.22794410238928E-08,4.85216852403522E-08,0.111934044307738,0.748300642206611,0.749957877610322,0.557927573959954,-583.808524544009,3.34314287132743
0.031684532703038,6.15651089648217,3.20577580745414,4.86868710501959,3.20119210500232,5.20843964162545,4.74551245423022,1.24779062009133,0.957218320522397,0.028990777720198,182.813302120709,132.158786306147,3.02757835831149,3.61844778909099,0.275473514995053,1,0.605642922065052,0.02328960315786,11.9142781962057,8.90178944970867,0.283571321205692,3.24514595676336E-08,4.80154555418324E-08,0.213166814110331,0.188976149559118,0.094132242037059,0.114878468306578,4.73858490360267E-08,2.76178742351012E-08,0.105274849310583,0.805565112496394,0.757372612962443,0.529808883615759,-583.835486829218,0.755290730693744
0.011081954499457,6.04918942010892,5.00282832289879,2.72669927440867,1.06696748185778,5.12516051990448,5.24459911172119,3.0616324753946,0.859678797836352,0.054381170935929,64.9497131321794,106.927615558734,2.10731921555368,4.82846849929207,0.468178577173729,1,0.048663588528875,0.017934203898499,4.92120033638585,2.79316082084423,0.153519801568725,4.9979435460086E-08,5.19341392935406E-08,0.237278705903092,0.14639394068168,0.125365676344569,0.142437257580214,3.43672353751833E-08,5.74504877923799E-08,0.195004424190422,0.639184311003884,0.583096097291758,0.516767771568741,-583.878825134646,0.075650108659603
0.052263083737544,3.94898458083775,3.55361897326558,1.18347255780509,1.74596700133326,3.61615059854491,4.06233117017552,3.86034482493616,0.954373730873728,0.023562381401218,18.2428625074285,16.0774169924365,1.12614632568634,2.8800728270134,0.027482984167805,1,0.959545730376733,0.922248004138329,3.6416974255535,1.81829436838743,0.119710891650051,3.72445955898186E-08,3.82746862358289E-08,0.212443796258131,0.209748946090337,0.122294142323293,0.112927731660993,4.11966388055324E-08,5.67502300022863E-08,0.222874318551044,0.909776548995175,0.869627061942419,0.673145644413855,-584.267469970372,5.68703086742334
0.068955566866208,6.06049586818182,3.37097535359338,5.38882175340868,2.17502398012842,6.1144574725764,4.6884537601656,2.4170188274718,0.995852550400383,0.019273871076218,64.406962576581,109.833304191432,1.77838385587343,2.77373534634065,0.940358769396827,1,0.944777423653388,0.38825623945338,18.7547611111822,1.55023992855769,0.093984711746721,6.19742465418567E-08,6.39988392085276E-08,0.134618616820924,0.26025104479502,0.14074908422415,0.062251477971617,7.06522296020216E-08,5.50980745107177E-08,0.30814481271818,0.309075104680311,0.631621574920437,0.612916506632924,-584.371229633616,0.237085531212176
0.058790458067187,5.61619913018558,4.69370551578582,4.05257185640229,1.73526782482539,5.25119831425942,5.17558250561782,0.813678771554563,0.961103282556689,0.021303123209214,65.7135889688251,33.2954837372551,7.53690881318926,18.9769746383082,0.327874419367376,1,0.658498378531839,0.179725532828846,0.765076284030492,3.76709074065951,0.085406036893112,5.27574411825031E-08,6.32401875786719E-08,0.171420848971335,0.2515301758174,0.185817896105821,0.08537973040485,7.10369365302099E-08,5.35902723761046E-08,0.220445071182644,0.973932506597596,0.898942844755658,0.403124106848785,-584.406965210973,0.708260679189068
0.057149640456895,5.95405449731423,4.2089210264446,5.99454075784321,2.05408109043761,5.64416824776047,5.67867238210122,0.674639328070599,0.995225007822506,0.016238866728527,135.017197411969,29.7516988144093,9.12655112632273,4.44851079310696,0.956997346824376,1,0.182373417994215,0.600619159281477,21.9539144580812,2.58991147391775,0.228927354287695,4.22717317269558E-08,6.11438228503949E-08,0.106649012507008,0.132457632015569,0.121006374113477,0.160908568757209,6.38332303568774E-08,8.69291903756119E-08,0.250050804141066,0.582573491255301,0.649237757189572,0.397255621127748,-584.480554563112,0.28199451366884
0.012390721221827,5.07212862092072,4.04986893584785,0.711029478441381,1.59158286510452,4.77562811972371,5.01670162364474,2.26414446483233,0.976976683398358,0.040963339731983,12.4962947029326,17.7410090019652,1.86610064436111,7.56634510343953,0.037650812883976,1,0.659882885247567,0.274158191906545,37.3892373214806,0.844868610412543,0.375228372474827,5.2459757601913E-08,7.20870646489292E-08,0.105421761956855,0.117830897105702,0.163718588191509,0.170170564483732,5.6175380519119E-08,4.24195412716177E-08,0.067629592645631,0.92355988392175,0.674021961904461,0.84331405376581,-584.635337410056,3.87097733149847
0.044543788815127,6.16116971507964,5.27656109579822,5.43921224456734,1.01048038204238,6.31950320352574,5.49512998642776,0.854179571916941,0.988365573320331,0.008008093189002,26.4369673543649,20.0489493562354,2.8473585470088,1.7682934529636,0.958560058550497,1,0.713360595257288,0.370329337886822,1.00928762574387,3.39004307452183,0.089308929706824,7.7347303047593E-08,5.50383219558029E-08,0.16501318274678,0.2057445049493,0.142422191587998,0.29191154674211,7.42350935502202E-08,4.32567787832151E-08,0.105599394389491,0.844598942861499,0.715350881842367,0.896088546369906,-585.212113589777,0.132263098583614
0.223548889357074,5.4194359679424,5.05233563605191,3.4335889019088,3.80767630617352,2.82549073388792,7.06927447053031,1.5669117208186,0.981880719266995,0.020249788447213,24.2108389303884,154.038499650154,2.73409405071311,1.28879113928502,0.722351200262518,1,0.245954712073829,0.923016347653457,1.32164126194045,1.24902830435219,0.150614921331077,2.71368297061534E-08,5.54013936965345E-08,0.210837658837525,0.288258039312703,0.105790801384333,0.039062079933348,4.80591025821546E-08,4.56885843675575E-08,0.205436322915104,0.878247758966966,0.667981644331602,0.500454400864149,-585.284787238523,0.123296663154134
0.245733274047604,6.628915004592,1.32579953215586,4.37483115437381,0.884059746272479,4.45517558995242,5.35538863152857,1.28332920642024,0.990555915486358,0.043211610134688,38.1285529394456,1.05457137607345,12.1445293172009,0.392435063522055,0.568473139515946,1,0.108980621106249,0.387138298224961,6.94548549473655,8.16682934325866,0.079617095696051,6.18964645793213E-08,4.66294616283223E-08,0.26830179759054,0.068282361424135,0.164822953733366,0.078480866669443,7.52368608464381E-08,4.50317869190182E-08,0.340494696091891,0.635088000971516,0.562791845978852,0.308612684352508,-585.324202476749,0.214004931863399
0.325369074357268,4.03892792273566,3.94746539604321,2.36840310523051,1.91753225240392,3.91326745620258,7.18256863952046,1.0984811947232,0.996622010561396,0.042486468696118,7.68794041360566,30.7898458548952,5.13494983663726,0.413107088168581,0.152274820148781,1,0.427264046160361,0.819489850200213,5.22388683969033,6.27960188124397,0.327496528785689,7.43748161481279E-08,4.68705459820463E-08,0.046277342411118,0.240821695109725,0.101185575618471,0.19109369938799,5.28856314305023E-08,7.07053551159023E-08,0.093124913850659,0.260169038523405,0.470305667073858,0.710576541458051,-585.326927463576,1.08554669518454
0.053685982878849,5.28276827636186,3.31720886383375,2.46441094856616,2.06807837614182,5.17018526208071,4.68588989178917,1.81573511061621,0.988664773964429,0.036731441546066,101.989622537399,15.5502619675153,1.10905028998851,0.442657919717941,0.708845331843228,1,0.033700069661432,0.841709317691604,4.42034255625298,3.89812694114028,0.23137308995395,1.01339307649867E-07,6.73020286322394E-08,0.072503724140588,0.323841634043116,0.158278723586745,0.070331276968161,4.78341026578647E-08,6.85725736267204E-08,0.143671266259428,0.286093838668587,0.598003590037153,0.693584309640614,-585.482599598037,0.74211746974969
0.381380924925694,2.75734388381543,6.70998249240594,1.73728058255646,1.55766945163581,2.76218498298342,11.3520593869588,1.24399981142765,0.984751363844064,0.027178062701493,19.1963823859584,174.548344928639,8.32250471561933,1.85571120688305,0.346748068249032,1,0.867982750071669,0.254701771713648,10.8777865065623,0.391641941702383,0.05288148885269,3.05940898528013E-08,7.12505189524914E-08,0.174595765495845,0.155133665774697,0.182254406236594,0.093990049854245,6.35261426063061E-08,5.79477866436247E-08,0.341144400467391,0.328320773529318,0.543756773999668,0.676201396819886,-585.64578179321,0.962312399708511
0.047162358813835,5.4890423186903,4.04856905320486,3.46710396515445,3.20153304915342,5.81340321096247,4.84034548515831,1.07280279534981,0.990470906219641,0.047293879227002,34.9544435269325,52.290198036602,3.37530279327496,0.211667565715711,0.637816271290673,1,0.412617877458363,0.84668231136714,0.957393087511208,42.6646594055028,0.245989184833251,4.42618318885874E-08,5.47014014712199E-08,0.225490437935749,0.250190971096059,0.103955788597821,0.103179901593281,3.4340288389062E-08,5.7762398286662E-08,0.071193524877919,0.024708425542628,0.686844506600942,0.518860066528133,-585.922939393034,6.07633712836242
0.117991569142666,5.41824885245361,4.78991992384502,2.70716750361653,1.49047484790636,5.36420946236143,5.45767062309078,0.260232497989529,0.981860025592279,0.039100025145147,157.320275750528,20.6739085028612,1.19498201691812,5.33928904072281,0.373488942414421,1,0.266608215760804,0.376413171252015,2.12045867530431,7.16397685136901,0.115341278511434,5.60559354982808E-08,5.68825409959017E-08,0.310244203294558,0.319987865063933,0.050629879487546,0.127693887382273,5.21118942722875E-08,3.61359124597593E-08,0.076102685073972,0.570047524574144,0.834205078679183,0.475224356872833,-586.018529625248,0.274528015795219
0.278907724860916,5.93452623546385,2.88193851370207,1.47688200047051,2.21736876950281,3.83721467164914,5.37806243720765,0.542923401184989,0.921892191395851,0.029752540874461,131.635439832889,93.3005555097093,0.901461811133632,6.73359832067856,0.658203503537464,1,0.98233754280194,0.551991924954472,4.71221501459275,5.66816239450471,0.138107665937658,7.92543939745653E-08,8.15597668226654E-08,0.063445167068182,0.304544812879029,0.115412589333361,0.109760503645003,9.31647060541092E-08,9.91505712142824E-08,0.268728908007328,0.438392288662515,0.714441339030041,0.400933308202988,-586.100017858703,0.729548159303383
0.026843642190447,5.66341314182944,2.52330596984681,3.49247923926735,0.947577584610376,5.51668356346691,4.00416454421213,4.08015299759616,0.977275554539566,0.030969332978131,85.0188615406438,5.85827143931337,5.86742341610538,4.077887095151,0.240020027389455,1,0.125507058515212,0.423736638102912,6.48391782671519,3.6251414889685,0.241802563692587,9.80384634635041E-08,6.13995838193335E-08,0.18884770889529,0.153349247014656,0.110288699577013,0.145160496580422,1.09309433417426E-07,1.17156388497457E-07,0.160550898336162,0.285118634104542,0.545561385877096,0.503713195162178,-586.294512325788,0.559491646269289
0.311662029805354,4.94106878554212,3.78514746521407,2.94027085435839,2.53671943555923,3.35712588482224,6.91370571525927,0.767467292392903,0.985767079491482,0.049758792466566,13.4397221431391,105.881829706168,0.593924802545514,0.942392882381481,0.468528621181513,1,0.465217256733896,0.355661141410427,7.42587785759839,2.55376554530605,0.279311999646065,4.46005510109629E-08,8.53207448953707E-08,0.060779481839158,0.370276130685083,0.035420449358511,0.04844363060863,6.72266769637438E-08,4.73867824133881E-08,0.205768063327798,0.867968389312022,0.696828066742824,0.643651562322367,-586.601877205513,0.293274167657425
0.228983534190623,6.3981547904343,3.04526360136779,1.3499373300637,1.95195752330108,4.34088162464561,5.31982508278113,1.10933616552524,0.977915819260822,0.055403744910369,99.9222261377097,23.37691241036,5.22321755856523,4.92570081018379,0.486650171416732,1,0.689988473410061,0.159349715566333,2.10024675138883,0.109706702556791,0.150993900512527,1.05944703708565E-07,9.21204075700212E-08,0.129218950687839,0.081208353050771,0.236920316158383,0.223594778458516,8.07904645362982E-08,8.80381120047228E-08,0.178063334238276,0.76643988604246,0.679612549242223,0.333413287867639,-586.638046376892,0.190643712893432
0.322126348527164,5.72074366304456,2.63400705549799,3.08759564126894,1.69264944985743,6.70348773027469,3.32230375776513,1.60276047336273,0.829757025227984,0.032996809496488,85.5308238727902,40.7235296570781,1.44166093852474,1.6452074974364,0.452696617974467,1,0.761844846652053,0.01460205728604,0.292263297748844,10.2180867503528,0.046915101577031,6.63892267154709E-08,4.4367035937372E-08,0.330564536297565,0.2079597414563,0.154494428491607,0.11837537528348,5.2633625585101E-08,5.98181894952091E-08,0.14169059368594,0.40426613465837,0.556842273242871,0.497854746966163,-586.801948957657,0.057786125984498
0.00946155045176,5.5947722012506,4.01411511892202,2.8440683914373,2.15641301576501,4.86070734644551,4.52095684104892,2.28942589539436,0.880240509418155,0.028077277470087,160.765869958834,74.4426629864749,0.72470909229071,0.217982416544343,0.131877124233071,1,0.008325087403829,0.634036221197462,0.491941187238232,18.6001085396142,0.190155907902128,4.61931412123229E-08,4.58667182131013E-08,0.236011647138528,0.150454288488867,0.113694205984476,0.155459026757068,5.52011062442204E-08,6.47662177066944E-08,0.15422471170175,0.064183853294373,0.680095091269263,0.272267864639067,-587.23313564661,0.44636029332454
0.308218065881945,7.43255894638717,4.19755197840038,2.95347230549536,0.607237021482195,6.56304701937742,5.43216433767709,0.316827878747445,0.986235779432702,0.072219967257221,36.883330104959,98.1877565637365,1.16625300766651,2.79340227795994,0.47724813430835,1,0.430954868782851,0.02457959903266,10.3768448804985,7.53985935586853,0.044575889678636,8.90037391788684E-08,9.92448039211403E-08,0.124802355174506,0.181851683976997,0.07046592125583,0.171191159352071,7.75589291722497E-08,5.14553428712865E-08,0.407112673299144,0.685043709973499,0.714772523507709,0.393213900444977,-587.547751808341,0.301699354654965
0.023157126723415,5.25855035012389,4.42587406452954,3.53491618763336,2.57577624694164,4.66248240331118,4.50441163585619,2.08366621202923,0.893686852953625,0.028548130628121,80.7363253965581,16.8996946388271,1.83073252589315,0.682627782188032,0.672196415642668,1,0.357287715748478,0.004945957303823,3.80325666650492,1.65947559598922,0.099368866367555,7.62761322272443E-08,5.83933218649599E-08,0.248671143375547,0.155406681358467,0.179449504079937,0.215401269277117,8.32962481993421E-08,9.55264728750582E-08,0.101702222049203,0.706723756248935,0.650027378594395,0.940401034222079,-587.919828650323,0.453180254661428
0.306639709446053,6.62253364147873,4.14210262481514,5.45433801084598,6.40903680201128,1.00531551110579,8.56671440499526,0.383264158459409,0.75974918825865,0.027731442620523,256.244779723271,119.960999418543,0.901277495217582,2.92333729639134,0.023501945013293,1,0.109838570599491,0.01333293829789,1.24012014480108,1.08741265961451,0.203534390735758,6.80529293916664E-08,4.48481164560071E-08,0.195314627369288,0.096035036345517,0.118434612092986,0.156453571277387,4.13824061459671E-08,3.60797513143749E-08,0.230227571815862,0.987444853083655,0.656130701624669,0.671670401314335,-588.009966796514,1.28240738494159
0.03790511068768,6.13482799572567,5.51294340801668,5.29865437361634,5.16177611644023,6.54038650852013,5.90063974793685,3.76094665887954,0.99686989843918,0.027977419989517,42.6513164993079,88.7604257711909,1.02038218199157,1.17090754154981,0.366703638987027,1,0.232893418148974,0.155567391627417,2.05430395652459,0.497770811539831,0.23033327847898,6.0061400623094E-08,5.2195245824816E-08,0.205788277596621,0.233679285228815,0.159378501720682,0.095068357390103,3.51239377587929E-08,4.73334657608444E-08,0.075752104870749,0.029864324831864,0.543318513270005,0.748848685487607,-588.234146139736,108.570730733064
