sigma,b1,b2,b3,b4,b5,b6,theta,alpha,D,L1,L2,wL1,wL2,c1,c2,omega,xi,P1,P2,S_0,I1_0,I2_0,R1_0,R2_0,Rc1_0,Rc2_0,J1_0,J2_0,R_0,phi,rho,rhoS,loglik,loglik.se
0.032425563035273,4.15592546427495,2.99141166087474,2.18992004985939,3.6486614088461,2.43817565071542,3.40411975952234,1.16708541653854,0.832026898036414,0.030272034600434,94.8164599262572,26.6609372457504,3.53069158731939,1.79477946441334,0.159939261803096,1,0.391476758821572,0.992018912442554,1.9306640625,2.4306640625,0.226846943540569,4.89452474706409E-08,7.56911787948549E-08,0.105388943356402,0.320509940524768,0.041887876734877,0.135017860809954,5.30556392572233E-08,5.26956680410317E-08,0.170348204645696,0.922290005111027,0.742565489564454,0.191118670285601,-734.084368302829,0.038639446251117
0.141219782371969,5.04989439514502,5.34013962179427,6.00987118615916,2.53093231777921,4.39797403878613,5.94213457192392,0.31312283126401,0.93308345199115,0.036378940164844,7.4237926316751,10.6774774503647,1.83858040394875,0.517813770532277,0.011367838005105,1,0.967353536654075,0.924498521738658,1.76025390625,1.09130859375,0.261025046820986,4.48900399913057E-08,3.75190365086752E-08,0.273989172182192,0.158586129812024,0.137304131475055,0.114833135911479,3.442856784715E-08,3.79123727983122E-08,0.054262229048248,0.465292655897654,0.561811468596183,0.862858129523527,-734.162571086036,0.461388130533667
0.080199014805928,6.52116326088994,6.87668073416935,1.31312964189118,7.54956611639373,6.06880118149832,5.74260847333927,0.887571103493833,0.886601776143434,0.032654480252359,5.07872100034536,34.6896351953356,0.628175336487813,4.04481407884187,0.775948646457037,1,0.429215701072847,0.371318278083711,2.6279296875,2.1279296875,0.147154678880638,7.29708546432213E-08,5.76347237643364E-08,0.22174783971568,0.132006938424453,0.155570071974425,0.172879822250838,5.69101841063492E-08,6.28961385382777E-08,0.170640398342064,0.696443866631352,0.787195128776188,0.913864222672662,-734.283182438539,0.144184424844624
0.033791825693115,6.21598262225349,9.69555780792158,2.73745811697129,7.39237178230092,6.4851282454609,6.18901337564978,1.00862179651902,0.97163948177819,0.044958745061836,4.1812576095414,10.1109479223809,1.5062830698865,2.01021777201166,0.117621852277669,1,0.280469016823669,0.222802856070164,2.5712890625,2.7900390625,0.064894293450139,6.39978994873438E-08,6.92620613256707E-08,0.286335901757076,0.241945627662795,0.162570057567216,0.066216951151409,3.85099825248361E-08,4.06717844512245E-08,0.178036955969637,0.223812218426507,0.728630833236286,0.606334634097446,-734.337021424182,0.413265175050455
0.078366161029024,4.32151548296026,1.98772921936785,0.834982443844774,1.30154848207826,1.22523488111721,2.09788715838127,0.57455038524578,0.69128550835691,0.158871091674215,15.1519011767316,7.22004419995195,4.40689712664656,0.359181463171602,0.414613641458367,1,0.225562235230018,0.421130199188904,2.35986328125,2.53857421875,0.20727049381856,7.41935645804391E-08,7.55198195491244E-08,0.085271145769594,0.130892904244375,0.096436316361447,0.211805957654332,7.51787628970536E-08,7.67871981655767E-08,0.268322880472347,0.393218387737554,0.776621608242183,0.89433003672445,-734.355053944348,0.034017580668893
0.060204330380125,6.06431847168389,3.41540972303664,6.79880108565485,1.4433019251143,5.67599715159317,4.27532607064294,2.5147248707198,0.915406884815307,0.081103329404576,124.680692519768,20.7236975999864,2.12217039045527,2.0052626847563,0.917517142401954,1,0.642888132437549,0.35470191454168,1.86376953125,2.97216796875,0.08177063674721,7.35734946801212E-08,6.31038099107378E-08,0.276510885129187,0.052440018044393,0.159197800943373,0.165860947023141,5.61534373362095E-08,5.47727072040877E-08,0.264219464509247,0.961194807996055,0.755206821271975,0.133781190193548,-734.426158426014,0.542928627846619
0.04482841434218,7.76971658412723,7.71134135410072,4.03899731472092,3.55158388475047,6.80269477669994,6.6877140813545,1.88028767704888,0.951925127270084,0.134558976206371,144.502516137849,77.5642107300736,1.40621234907871,1.01469364537293,0.02371666642095,1,0.019555846646186,0.614810137522524,1.37939453125,1.11279296875,0.165494939683729,5.35391306416103E-08,6.25222508391689E-08,0.236704852255377,0.053363077882301,0.04094558921751,0.119464560381907,5.5713319746179E-08,7.79961066107935E-08,0.384026730808367,0.921522026919463,0.765996733186652,0.051782281435456,-734.436517574598,0.123840343880115
0.026103375204603,6.83024835554487,6.54775734940464,6.22416892000229,0.995080967630264,6.65949647863593,5.70574994477033,0.394844394861373,0.83107369427436,0.004685558974609,34.9502884525247,35.9550704801969,3.30899024901503,3.075867987935,0.151849211646098,1,0.984695925816478,0.001463030221161,2.66064453125,2.01904296875,0.24806241371376,5.53699072405421E-08,3.07725049306223E-08,0.26826278512388,0.157877924189211,0.107129462801542,0.156938920253686,5.40289095288687E-08,5.80467786739167E-08,0.061728295699821,0.778782162710535,0.71678257624902,0.041403242267147,-734.483213917036,0.124695145100891
0.170325492283663,6.8640587884607,4.33667000813084,1.48079057369739,2.90021709128811,8.88802011843278,0.867428479946304,2.56118654998231,0.881793048203765,0.07414113955994,94.6015154794417,6.15575811975294,2.3086966009665,0.162991398002079,0.687697586350482,1,0.923790510526764,0.442077171707049,1.5732421875,2.9951171875,0.061117560384241,1.01599197141984E-07,9.34224122491368E-08,0.322332279729488,0.134337553221065,0.091815739565659,0.144177963745722,5.3107073085075E-08,6.32525610786931E-08,0.246218591972582,0.55222236427117,0.583456791150409,0.908190780521345,-734.533840347007,0.116344535858916
0.052942268335825,4.25960754410282,2.00168350780598,1.89897794724629,1.78850923028171,2.08461006721453,2.13667861674848,0.736427953520617,0.719114343521399,0.042186412777979,20.2581405101064,27.956667486602,1.8298551775075,1.27605167258912,0.07178479403621,1,0.737221397747154,0.319191792766946,2.8388671875,2.4482421875,0.280482032026282,5.32550324003197E-08,6.431569994302E-08,0.061815826194964,0.199365100261557,0.169174101384673,0.131794994154781,4.65499460786509E-08,4.87188761788883E-08,0.157367733138189,0.718185402215673,0.714069657202207,0.310055036565559,-734.563882789238,0.098503339800466
0.145662404396357,8.18302869275099,4.48038281989234,4.62401426654679,4.7853027432716,8.16670017507137,3.17109963632868,6.44255619051005,0.951603067882941,0.031858364521604,66.2789452722082,77.4154845076734,1.6840163463943,1.72783954336472,0.29403852936986,1,0.878364513380139,0.780639701039126,1.95751953125,1.25341796875,0.241923176839449,5.09313758336488E-08,3.92740575089101E-08,0.256202717376326,0.219094522462588,0.054675377369395,0.039683906646187,3.97638609380816E-08,4.00739312982128E-08,0.188420129262828,0.613355421018757,0.682989789835006,0.15513795936412,-734.600781211082,0.900865088418929
0.034943102577569,5.01028524511313,4.2635692379166,2.47882311207146,1.4306403662037,4.35634629657712,3.69732495960414,5.89212761002492,0.803877594786022,0.05994085889515,13.3610673773755,2.88523851314877,0.469872948142558,0.371002673293943,0.728152055812671,1,0.132796791718119,0.677511985912845,1.1240234375,1.6083984375,0.198336055690505,7.00274331506427E-08,5.21200727711251E-08,0.191340321487718,0.094605147452914,0.072271361269511,0.093090713340184,9.02706532100874E-08,6.97001284595456E-08,0.35035611864088,0.272295281981024,0.800011282119398,0.902852609663207,-734.730666922402,0.121984882990166
0.12335128908527,5.24722350295006,5.97396356380864,0.86212567903264,0.235925122038466,6.62382019292008,4.46111336700203,4.32174453215214,0.894620173398125,0.025448104306834,48.910654196325,30.2851514378855,1.27179202738118,1.39921390382755,0.651283050218603,1,0.768062411304356,0.857545499353332,2.4599609375,1.3037109375,0.214482237866303,5.92904411082504E-08,5.45918130408311E-08,0.253081239441213,0.1628307135339,0.054957575305048,0.117601764201799,6.45345181258676E-08,6.69582463107657E-08,0.197046224276717,0.409186647607631,0.509123975912073,0.300657454545369,-734.96600517543,0.354329593069117
0.022315127264911,6.65117581098358,6.35905897246162,5.80019160126595,2.01012287920074,6.2668894101937,5.31561131087533,0.79974681174255,0.81101325681068,0.003636100003355,70.7356288639293,32.1031243060194,5.51017687661173,1.89757136753046,0.022251293972775,1,0.356009009160247,0.102260027824752,2.8134765625,2.6416015625,0.227064433088618,5.56691011640915E-08,3.98456221479151E-08,0.301392738353713,0.059578594963778,0.16341734255509,0.163474810851404,8.00229399040385E-08,3.73590476185083E-08,0.085071867290687,0.566847649247376,0.516007510949658,0.637747359391313,-735.012613657128,0.567035609215656
0.177850055711192,5.74534260168249,4.15264105267244,0.948068264977289,4.59249330555382,5.56242146717929,2.76902573616376,2.21949059153225,0.847163427891155,0.023916782976312,5.68667316020835,15.5339892296397,1.76602951961644,0.697122455563508,0.794709294984876,1,0.651890693567183,0.340127767438261,1.3134765625,2.1416015625,0.049846778269775,5.22110502129178E-08,5.04723895931927E-08,0.046831471690865,0.28096883436155,0.140139047705056,0.133745433358179,4.44057274471273E-08,6.17777515566832E-08,0.348468225747657,0.769765884312289,0.636819195931556,0.436577200490728,-735.07211753439,0.293480088093369
0.106085142510364,7.1234968819396,9.85589911297118,0.960659923012569,8.78045369086884,6.58177329075234,6.66690117038479,1.8459060746974,0.948461628176804,0.034302462602662,16.4719419925127,69.101728440852,1.1095647282651,2.18483095999269,0.783978801413779,1,0.708858165987098,0.627459261859027,2.8740234375,2.8583984375,0.283723291676698,5.42797253410889E-08,4.06767676866723E-08,0.219961324633045,0.129326603845042,0.043331725935283,0.093583962720843,5.33588490372603E-08,6.08120457308059E-08,0.230072882061702,0.638809838861831,0.702466037775233,0.062172773246753,-735.306557054256,0.180287378447579
0.057639994336087,4.35029508127709,2.38536409623389,1.65576633183088,4.1949110007981,1.1392626571418,2.20875540406137,1.20042151678714,0.683348588557105,0.070825119821105,7.90373869479289,12.7302218752911,1.14963938870069,1.45030459605641,0.642233220450098,1,0.140905456280215,0.16066493073458,1.8896484375,1.7490234375,0.194563114138793,9.24377254683973E-08,7.97290052120771E-08,0.075239970404215,0.298865419687278,0.084807083409612,0.236634905782653,9.50838593921993E-08,1.01750484748806E-07,0.109889137576375,0.67649858132706,0.766915984571437,0.425212556443877,-735.336667968271,0.031066200049425
0.040395852710182,4.47233319246995,2.79093028959781,1.31663805952278,3.54138175825637,1.31140940956485,2.98257805982046,3.29086748053461,0.704110602482618,0.113080334729969,71.8390566792092,20.7297433400568,1.98147239513754,1.4953738456137,0.175923288495863,1,0.097849785939009,0.168482766680056,2.5439453125,1.9501953125,0.278938387859946,5.35146093481335E-08,8.28519483589869E-08,0.087655411725622,0.18545921180497,0.139693794415449,0.083975051685815,6.34037703393176E-08,6.74289852987086E-08,0.224277875308885,0.540174053021537,0.738363141673735,0.28980247693009,-735.525881150562,0.034505436215582
0.149412060346167,7.89159669337277,5.57137809635201,2.3564176233839,6.97698864208411,7.66123973133025,4.95090276270151,1.69391805752577,0.93646176044279,0.057568670370769,70.3036886781219,80.3574353958151,2.5997632826478,2.25376430740785,0.999890401869253,1,0.622167568316458,0.49768111818199,1.57470703125,2.51123046875,0.207920628051147,1.07897704196262E-07,3.51161445791533E-08,0.111978630853089,0.07687410584981,0.181887093035301,0.176415205335044,4.52603596249517E-08,3.60045761873795E-08,0.244924112596825,0.812770396554074,0.713220328060834,0.883464477832252,-735.530647576011,1.82152606789748
0.019674593046371,7.26949011600313,6.86518866764925,6.62197044965314,0.354480362211457,7.00618656808555,5.99398455649331,0.402599986314599,0.827225824664568,0.012811683308328,57.8199795068613,35.3307043395957,9.14224882592457,3.2150776889045,0.009005238988817,1,0.119887461857724,0.460831125042874,2.6845703125,2.3720703125,0.236692623332563,9.4528598236687E-08,7.80947078941389E-08,0.39879144954797,0.064893407912765,0.086122450998572,0.113305259314416,5.73345951784628E-08,9.08127837773075E-08,0.100194488123029,0.821777977120016,0.682018171535996,0.485766436170415,-735.86981563424,0.125129324860884
0.032114143648836,4.04004373532466,2.28063702385303,2.57898401314199,3.3865124067049,1.62373169702386,3.04689145598422,1.03193064981494,0.803433231208005,0.048069797805386,19.1141537762669,25.2106028243498,1.1355734323697,2.18241290167908,0.074367397935469,1,0.623791826806451,0.80166215769618,1.6044921875,2.6513671875,0.231047689396143,5.40867486684146E-08,7.04668945465093E-08,0.17707316864017,0.110490625634099,0.166605239939483,0.249008911203554,5.65774800614501E-08,8.35756006717912E-08,0.065774100479828,0.776155771761627,0.784074198001478,0.309950846117474,-736.004728740544,0.04149665423636
0.083266445928912,5.4040404417163,4.01486645449645,5.38738434350977,5.55591961634642,3.23613388261328,5.63626857709466,0.977856460094247,0.951676224591261,0.055012016104526,40.6678781993879,67.2408075665192,3.63315477363383,5.60818026223883,0.689209599018476,1,0.696403624724801,0.176469166493666,1.75244140625,2.72412109375,0.190087096540737,6.62696674634647E-08,1.00623611637557E-07,0.281950864652088,0.221019696096737,0.158035775800987,0.077453641378209,1.02537186597617E-07,1.01744844376523E-07,0.071452554355932,0.981712495793019,0.750121230599966,0.530670407340329,-736.05427691698,0.436495484887744
0.101322789584386,6.34168663018997,2.5398910758208,7.07695043728868,2.65671037523546,4.38885712746009,5.02229146876682,3.8345751979686,0.982018480154817,0.124311295047391,256.343656589005,44.9096530933852,2.05628103841218,1.33923129771302,0.732180342437039,1,0.807421049829032,0.651368207569437,2.9228515625,2.7509765625,0.359877954856092,5.2391257645523E-08,6.6863518217302E-08,0.225637618625786,0.180652879263775,0.049202259660956,0.133659705739219,6.18819995251474E-08,6.02043207996082E-08,0.050969340513075,0.883925858620811,0.606458288873647,0.842501565751204,-736.10701893353,0.368297979887534
0.273457145752341,6.09355523780856,6.42343034244581,2.9502398902951,1.8118759302897,7.07154636411837,3.86472533144814,0.670409387560085,0.855711161336854,0.097876588233335,18.4923700073475,19.2207778136297,0.628170843035562,4.04314320612379,0.507114121253866,1,0.94700554862836,0.994013971828437,1.51220703125,1.07373046875,0.145613134453664,1.05716266951795E-07,9.78447508561071E-08,0.186188272346639,0.114201626084299,0.149906350645086,0.072751426323787,9.84748856405621E-08,7.33001358568469E-08,0.331338814810485,0.562195845519551,0.648594214738087,0.863274974142277,-736.392939369918,0.787914298397763
0.288333061149374,7.47747167026601,3.31229621273442,1.94840229860914,2.06792700283953,5.56987322685129,2.94352031515106,1.52291940467301,0.818086655001133,0.414803840122142,35.0413435585032,10.6419433839174,1.94711694922475,0.516570913195336,0.669758093983482,1,0.770028043812985,0.648710057517278,1.14892578125,1.81201171875,0.20536312775961,4.16496106515792E-08,4.78196123782725E-08,0.201199357943214,0.196215769195961,0.088189593269128,0.130921483079817,3.55294158451866E-08,3.61067353964641E-08,0.178110507646895,0.175247972442048,0.506527995351916,0.557966122913101,-736.510540843339,0.326933738715942
0.0065289682864,4.50646383991146,4.75815028676136,1.07776153713238,3.31844878703653,4.33076271934833,4.94300284385962,1.04028644800059,0.947822716252642,0.072872809963966,187.208487217149,12.3352663376941,5.56583348638071,2.09089813638551,0.267179632111008,1,0.96608444215492,0.7571509009418,1.56689453125,1.17529296875,0.106052751864033,1.16157610363044E-07,7.44880381443779E-08,0.143803755657484,0.096269407860053,0.138684632658416,0.139330896647816,1.36163733211195E-07,1.01884920741211E-07,0.375858126617895,0.277956355844612,0.556541241895552,0.700842979230268,-736.606733615829,2.07826786897966
0.095310130938819,7.3305116759651,4.40141698424314,2.99288458897807,1.74848146892157,9.67313387611692,2.02999543190807,0.410967274779085,0.975604579802664,0.092111037773702,68.5788123502284,7.33387412655881,18.8180058689815,2.99874234612772,0.119926206638213,1,0.802258715568641,0.385978779886904,2.35791015625,2.68115234375,0.265790535123919,3.80523051583615E-08,3.0229322810206E-08,0.268268030190608,0.108852247549323,0.061405155899845,0.07671724200999,3.2985811079801E-08,4.38260586145749E-08,0.218966644132818,0.659838065780934,0.657006778751563,0.273910071388097,-737.116794786207,0.113253726842009
0.05330707407859,3.93742715204654,2.86686868687085,0.795316615982257,1.60763385331514,1.94927337460884,2.39464775960627,1.73644115075745,0.647191850425951,0.031415474798751,180.026364454074,23.5507186548731,2.44935261060604,2.58388262421851,0.468711430892974,1,0.189158965588571,0.823192322008763,2.77587890625,2.35693359375,0.192139281994044,7.39549560996265E-08,4.56813928235586E-08,0.08890516066862,0.15642915005008,0.173568631888649,0.111970626080431,5.31769329023238E-08,6.66964693316496E-08,0.276986909808425,0.794298927780198,0.736959575401545,0.315033243180033,-737.4904772161,0.055393108213248
0.032773349723999,5.3529759353828,5.75091288843268,2.67121562675094,8.57907148700249,2.36408820837531,6.7529846077964,0.870814576998388,0.991455363036704,0.214064091542641,88.1512871747479,76.5039550980972,3.167797413018,4.06396257503031,0.216989873739419,1,0.433474125340619,0.008898481614094,2.1884765625,1.0166015625,0.21793334619767,1.03488672361412E-07,1.22009689447571E-07,0.154785396788872,0.113504824198028,0.167595686044771,0.075925081563849,1.05142096587676E-07,1.34938873053864E-07,0.270255199627478,0.796034004708539,0.770538739090135,0.383654209890777,-737.575224184819,1.09025683306105
0.054473972567587,4.51833724574089,3.15365818848514,1.38286279285974,1.5846380892489,2.7902425729796,2.54149408388921,1.49050733170769,0.668150975626836,0.045912932568189,45.703430411881,18.9462161653186,0.509794638816929,0.971350266938025,0.427264399743799,1,0.162670709349887,0.670589749378275,2.6982421875,2.1201171875,0.096124509929959,7.45049209092604E-08,3.73412715077811E-08,0.283102422064916,0.169261981477695,0.136042415008677,0.124521599236511,5.11466966059769E-08,5.02715815358329E-08,0.190946859017772,0.809262214460367,0.747360887098848,0.770745698678546,-737.729768821587,0.044849520195593
0.059127131376973,3.74377352942613,1.84014491981451,0.565637003064583,1.18145549306608,1.06054801030252,1.30030499641228,1.90053043258599,0.531939277833696,0.041082343623607,79.7983126530676,48.8554419134739,0.736447838874048,2.99373184741298,0.375790085336582,1,0.071161451709774,0.684263827166151,2.8583984375,2.5927734375,0.146191464000105,3.47173979487402E-08,4.73249660337657E-08,0.1903661679131,0.299625699879657,0.159383219963493,0.047093253433297,4.8259159873398E-08,3.52598649867131E-08,0.157340029248959,0.849247500023847,0.743966902405141,0.070034427388199,-737.772373823616,0.036921846657157
0.044073901945807,4.52553733583742,2.98251350354774,2.29168715407455,4.2867509814176,2.28931023873718,3.53491507001125,1.64676705187383,0.820523558622775,0.046162902249262,370.042141572435,16.7332071731856,3.6606875347484,1.2642522078167,0.163807898630185,1,0.195938586189602,0.82379221422594,2.11962890625,1.82568359375,0.179955166177592,4.86969101364544E-08,5.40239237225176E-08,0.197214555251792,0.224450134340661,0.043907225537666,0.118176497003276,6.14577252952854E-08,4.73084440614674E-08,0.236296210202009,0.872068249355729,0.705583510570317,0.632361416753629,-737.995937668117,0.041561412731504
0.095733542951583,6.88155538774977,3.53035926323035,8.28399208231534,0.594720652531264,6.74716348511422,3.94338009918304,2.44918155350963,0.872375753510726,0.160901525442965,90.3238943507272,24.850525852003,1.9992676078849,1.27593174191674,0.281636645141142,1,0.126524665815883,0.099027774524938,1.85009765625,1.50146484375,0.319662842641889,6.07215538705812E-08,9.97021050122521E-08,0.057211575359352,0.309387469265133,0.08180419149112,0.146375215974752,7.28468058968405E-08,7.02811124829164E-08,0.085558401716177,0.712088964392275,0.679641063595377,0.762465716979325,-738.374299844666,0.421767292923544
0.062138078025717,4.02102408387721,2.18622745008563,1.03226503553158,0.733828653153841,1.53119978396515,1.73992743534289,0.51933144649526,0.563332990667448,0.036447380718896,72.6726442852418,32.8620971971169,1.03529241696647,3.07326695385705,0.162601798950687,1,0.016343689425613,0.360310645106816,1.43798828125,2.49169921875,0.208733228417058,3.88045177041601E-08,3.77837178035456E-08,0.228299101784767,0.229623993205618,0.135818674826404,0.0874752918536,4.58899507898915E-08,3.498247069684E-08,0.110049552451897,0.959797431172949,0.760167505968727,0.927003393227316,-738.49566157248,0.040195534274009
0.130344972797206,6.92569241532756,3.30262721674533,2.22970019963758,3.152544011526,8.48799822266355,0.731876029662668,2.22563128688825,0.879883558777434,0.080906215440961,74.6177295556444,7.87196341968934,2.22182307633565,0.187598453061468,0.519511075364022,1,0.927831798910661,0.532147544962629,1.5732421875,2.9951171875,0.060786034399838,9.78049338595935E-08,1.02994818663689E-07,0.298219773139339,0.136310468243122,0.10684797237264,0.155927693321313,5.72385137398706E-08,6.38530384051175E-08,0.241907736632443,0.583830579132261,0.865638348695432,0.81466932504191,-738.544868033865,0.169457551922805
0.051867468386704,3.91254091574305,2.38949091184487,1.1840070694883,1.10305742218619,1.35440814499579,1.90178245591181,0.79393851256335,0.57211713683443,0.02981844066834,73.4551515026412,89.512667512699,1.66585249188922,4.89730864939,0.457506630736896,1,0.019215728042945,0.694937426279448,2.8583984375,2.5927734375,0.181933819397813,3.38094952174504E-08,4.83986328380849E-08,0.206549588977429,0.252217829817498,0.154327010013274,0.047024249999549,4.83738653390884E-08,4.09993891511441E-08,0.157947330213055,0.893449659539975,0.763270823626906,0.062358965283843,-738.627407077444,0.026038714700296
0.052450574147036,4.15890310734196,2.23754180931691,1.47727916847377,1.21435927785632,1.90766712934409,2.14712704522709,0.652494898000355,0.646053407190263,0.041433481866785,64.9406286785203,26.359589247186,1.18129433860592,3.69198615352329,0.265318746072401,1,0.014510244532715,0.613715137614822,1.43798828125,2.49169921875,0.22555075204035,3.71991870952866E-08,3.45970685102751E-08,0.231371896423336,0.224595541459207,0.121743272479003,0.092152946042589,4.08202199143078E-08,3.56328390063723E-08,0.104585443306201,0.941811074715363,0.768927748328542,0.918939014475003,-738.640829489119,0.027167772725668
0.013879678455798,6.06289627333836,4.74364102031627,6.76452650242526,2.68270870813146,6.05371369327411,5.34627081829081,0.830988840137467,0.954996461237363,0.06918224429845,46.5822151788944,4.26376312504433,3.49343496549636,0.951780427964662,0.929993029820654,1,0.185634200319404,0.249320397300281,1.7939453125,1.2001953125,0.079588091766738,3.46955863290262E-08,3.57374767358336E-08,0.243238041251326,0.119123467091267,0.16401332553912,0.120097700881033,5.20891279527611E-08,6.36733340249213E-08,0.273939187274992,0.699542549054378,0.678236955390093,0.564837361537303,-738.750359305488,0.19610829627567
0.008369864178739,5.86824111843582,5.53357719890519,0.798690274987706,5.91044047697796,0.891403720351405,2.96568247583822,1.00035393049526,0.831534127349181,0.433526044594284,426.436493682572,13.0084046894812,6.98839002519783,0.371105632938205,0.97552417093777,1,0.941731505022161,0.002457711169727,2.68408203125,1.90185546875,0.101823123521016,4.67001822568985E-08,6.596204668294E-08,0.247332363296811,0.359543583939713,0.159678763438085,0.063006511986692,5.98789996959855E-08,5.29002927788436E-08,0.068615428376162,0.426364105055073,0.851984219192277,0.257585767582077,-738.779441294015,0.003638797616793
0.193468570820463,8.25497855381379,6.14658709003132,5.44694425028702,5.63448701967249,8.02227080483732,5.44105806603313,3.49004509803798,0.938863774910558,0.037834015512429,39.6129089114038,115.775737293532,1.36415476236203,1.6267888643837,0.266569823089318,1,0.725119083883365,0.852726845438347,1.4912109375,2.0849609375,0.064479452366166,6.56795248648182E-08,5.69665944041254E-08,0.338274228408985,0.119581131876309,0.057862580641221,0.175477400734706,4.78309965079817E-08,4.09928004611995E-08,0.244324994502696,0.552948712557509,0.905644374051392,0.607216488032809,-738.852514230003,0.657253578276823
0.209155115117478,5.4542344940689,5.43337820510149,3.61400630666081,0.894544137843089,6.36279484878309,4.25131276324598,0.273992224124175,0.817693798393917,0.033881677710707,206.372037663486,195.17779361314,5.6427376191465,6.44247820520964,0.336881662912319,1,0.718056382722963,0.383082722262696,2.89111328125,1.13232421875,0.311862095872963,5.63897179072007E-08,5.75153361149847E-08,0.064686520687093,0.226222376797517,0.106392616669663,0.091690014476642,4.45601567249819E-08,4.29369155431356E-08,0.199146174093996,0.919118066811035,0.505278471779564,0.061970489935306,-738.939029212856,2.94021118495136
0.041128043859926,3.9258819451831,2.17181174726288,0.786228169523005,1.30009066543956,1.76937396107081,1.90666041465634,0.963102255945705,0.646253622783952,0.051054519943904,202.037394970644,21.8394917139692,3.93210940852987,4.49910435662776,0.637581005056922,1,0.080212497657569,0.824444990203487,2.77587890625,2.35693359375,0.210308540112968,7.13406139747024E-08,4.79824452447707E-08,0.096042243106916,0.148753285282256,0.166667892461341,0.117818187982055,5.54448154814273E-08,5.57355062607673E-08,0.260409620551083,0.894493918606991,0.791636252596,0.327213738505353,-739.253468563351,0.032475019550202
0.053756054119869,4.24757916604633,1.86918982341113,1.09991572303728,2.18640968452678,1.36938620376,1.98982010728096,0.746875526888574,0.65583721668494,0.064457496654547,22.3877077430032,9.18082163863069,2.99800596107597,0.714164434015452,0.670428401924018,1,0.032792682588478,0.667777255781202,2.35986328125,2.53857421875,0.242562555626452,7.076168466953E-08,8.05430383728764E-08,0.08112154923305,0.11971288732082,0.105100599569729,0.179523306666012,7.25353702188475E-08,6.62142624523819E-08,0.271978811529582,0.635761489514435,0.765963927967028,0.687148204700353,-739.294185596564,0.060042805705036
0.003395601923728,4.50939276300931,3.52453968754347,1.4533581938259,2.02666805173971,4.05801919683341,3.60046761361767,3.70517450052378,0.904600087775446,0.073539837804712,51.7386683535604,6.26904803554639,2.00589304727159,1.36114395590273,0.753212400696185,1,0.864609268827496,0.632481859830472,2.6494140625,2.9619140625,0.144481507148218,4.91152388662223E-08,8.39294744091344E-08,0.154524396385134,0.292108787139168,0.18287496659197,0.149020656566761,5.36007067545466E-08,7.67719426782568E-08,0.076989422751387,0.168348630364277,0.557878278256464,0.178652981529973,-739.317519988688,0.067834115168249
0.082552766183251,5.51011749412889,14.1807019512633,0.288821799828922,1.50400004258549,6.17002753997359,5.58261127587192,5.38899845653013,0.748432529870529,0.023367494170118,66.9390340553947,71.0715977498023,0.676147110533668,0.446017460160362,0.962490844548192,1,0.495535738728628,0.587959688420405,1.9521484375,2.1865234375,0.221545408905025,7.80442326133406E-08,5.47522788247043E-08,0.148726907440466,0.292163912395813,0.131536852621426,0.080495035801282,4.98527138340571E-08,6.35982514154113E-08,0.125531636588511,0.875065332993793,0.783187494590046,0.561869747028489,-739.466404511152,0.082231481138523
0.035037631069335,6.49291479011052,5.85546521730489,2.68325367194566,1.11211952315122,6.5506077898556,5.4726163888694,0.257455088355405,0.976193910649206,0.103307822768374,49.5424077390352,20.8490929771887,0.957219171002375,1.16317519957725,0.304784939510398,1,0.982434479727713,0.852390432372683,1.80126953125,1.40966796875,0.38265412208755,5.78463519007227E-08,4.38080418827655E-08,0.210620448096634,0.089131366514431,0.096122863602342,0.043295965247362,6.31523513485574E-08,4.29649928567694E-08,0.178175026679943,0.994753323791203,0.612251976304815,0.354748494513078,-739.651825333725,0.335812827141178
0.083754808257078,6.99440463644517,12.1899930103108,0.65913728137908,5.84240383111909,8.71521911744332,5.41035776155197,0.125018439131794,0.602362468644636,0.00617196022464,19.1348758224747,27.182107690666,6.07608946210267,4.35371470507209,0.253760960595363,1,0.179176071654553,0.217666095020476,2.2314453125,2.0126953125,0.283644004196514,5.18390306163817E-08,6.68350454871911E-08,0.234454316990388,0.244837406641896,0.063098676488279,0.055015541327198,4.47195679119503E-08,5.04747905460804E-08,0.11894984048729,0.706476439113305,0.741589953016445,0.548239538621536,-739.980234477646,0.100964964966827
0.016906993734324,7.07770071057647,6.08934431727687,5.95989510456785,6.63085809296353,5.13086658195124,6.32743748035817,0.329102842642966,0.993677315446239,0.134979577969563,52.263024796263,27.0897453830332,2.70335038060864,0.31937108993805,0.009096799165664,1,0.185788318563183,0.705674378234917,1.3681640625,1.6181640625,0.244635718298338,6.07003873618025E-08,5.46447243018031E-08,0.274300641968501,0.127325684496108,0.115038149471683,0.096423398844115,4.02453210510525E-08,5.39427677018805E-08,0.142276197388055,0.979683606836757,0.692504872032546,0.691269193822063,-739.988618742704,0.614418016988534
